long,lat
72.84793736676708,18.987123834094398
72.84983737343558,18.987123834094398
72.85173738010407,18.987123834094398
72.85363738677256,18.987123834094398
72.85553739344105,18.987123834094398
72.85743740010955,18.987123834094398
72.81183797809425,18.988920464662637
72.81373800526353,18.988920464662637
72.81563803243282,18.988920464662637
72.8175380596021,18.988920464662637
72.81943808677138,18.988920464662637
72.82133811394067,18.988920464662637
72.82323814110995,18.988920464662637
72.82513816827924,18.988920464662637
72.82703819544852,18.988920464662637
72.82893822261781,18.988920464662637
72.83083824978709,18.988920464662637
72.83273827695638,18.988920464662637
72.83463830412566,18.988920464662637
72.83653833129495,18.988920464662637
72.83843835846423,18.988920464662637
72.84033838563352,18.988920464662637
72.8422384128028,18.988920464662637
72.84413843997208,18.988920464662637
72.84603846714137,18.988920464662637
72.84793849431065,18.988920464662637
72.84983852147994,18.988920464662637
72.85173854864922,18.988920464662637
72.85363857581851,18.988920464662637
72.85553860298779,18.988920464662637
72.85743863015708,18.988920464662637
72.81183871620564,18.990717095230877
72.81373876387802,18.990717095230877
72.8156388115504,18.990717095230877
72.81753885922278,18.990717095230877
72.81943890689516,18.990717095230877
72.82133895456754,18.990717095230877
72.82323900223992,18.990717095230877
72.8251390499123,18.990717095230877
72.82703909758467,18.990717095230877
72.82893914525705,18.990717095230877
72.83083919292943,18.990717095230877
72.83273924060181,18.990717095230877
72.83463928827419,18.990717095230877
72.83653933594657,18.990717095230877
72.83843938361895,18.990717095230877
72.84033943129133,18.990717095230877
72.8422394789637,18.990717095230877
72.84413952663608,18.990717095230877
72.84603957430846,18.990717095230877
72.84793962198084,18.990717095230877
72.84983966965322,18.990717095230877
72.8517397173256,18.990717095230877
72.85363976499798,18.990717095230877
72.85553981267036,18.990717095230877
72.81183945439992,18.992513725799117
72.81373952257769,18.992513725799117
72.81563959075547,18.992513725799117
72.81753965893324,18.992513725799117
72.81943972711102,18.992513725799117
72.8213397952888,18.992513725799117
72.82323986346657,18.992513725799117
72.82513993164434,18.992513725799117
72.82703999982212,18.992513725799117
72.8289400679999,18.992513725799117
72.83084013617767,18.992513725799117
72.83274020435545,18.992513725799117
72.83464027253322,18.992513725799117
72.836540340711,18.992513725799117
72.83844040888877,18.992513725799117
72.84034047706655,18.992513725799117
72.84224054524432,18.992513725799117
72.8441406134221,18.992513725799117
72.84604068159987,18.992513725799117
72.84794074977765,18.992513725799117
72.84984081795542,18.992513725799117
72.8517408861332,18.992513725799117
72.85364095431098,18.992513725799117
72.85554102248875,18.992513725799117
72.85744109066653,18.992513725799117
72.88784218151093,18.992513725799117
72.81374028136307,18.994310356367357
72.81564037004856,18.994310356367357
72.81754045873404,18.994310356367357
72.81944054741953,18.994310356367357
72.82134063610502,18.994310356367357
72.82324072479051,18.994310356367357
72.825140813476,18.994310356367357
72.82704090216149,18.994310356367357
72.82894099084697,18.994310356367357
72.83084107953246,18.994310356367357
72.83274116821795,18.994310356367357
72.83464125690344,18.994310356367357
72.83654134558893,18.994310356367357
72.83844143427442,18.994310356367357
72.8403415229599,18.994310356367357
72.84224161164539,18.994310356367357
72.84414170033088,18.994310356367357
72.84604178901637,18.994310356367357
72.84794187770186,18.994310356367357
72.84984196638734,18.994310356367357
72.85174205507283,18.994310356367357
72.85364214375832,18.994310356367357
72.85554223244381,18.994310356367357
72.8574423211293,18.994310356367357
72.85934240981479,18.994310356367357
72.86124249850027,18.994310356367357
72.88784374009711,18.994310356367357
72.8897438287826,18.994310356367357
72.81374104023415,18.996106986935597
72.81564114942967,18.996106986935597
72.81754125862518,18.996106986935597
72.8194413678207,18.996106986935597
72.82134147701622,18.996106986935597
72.82324158621174,18.996106986935597
72.82514169540725,18.996106986935597
72.82704180460277,18.996106986935597
72.82894191379829,18.996106986935597
72.8308420229938,18.996106986935597
72.83274213218932,18.996106986935597
72.83464224138484,18.996106986935597
72.83654235058036,18.996106986935597
72.83844245977588,18.996106986935597
72.8403425689714,18.996106986935597
72.84224267816691,18.996106986935597
72.84414278736243,18.996106986935597
72.84604289655795,18.996106986935597
72.84794300575346,18.996106986935597
72.84984311494898,18.996106986935597
72.8517432241445,18.996106986935597
72.85364333334002,18.996106986935597
72.85554344253553,18.996106986935597
72.85744355173105,18.996106986935597
72.85934366092657,18.996106986935597
72.88784529885933,18.996106986935597
72.88974540805485,18.996106986935597
72.89164551725037,18.996106986935597
72.89354562644588,18.996106986935597
72.8954457356414,18.996106986935597
72.89734584483692,18.996106986935597
72.89924595403244,18.996106986935597
72.90114606322796,18.996106986935597
72.90304617242347,18.996106986935597
72.90494628161899,18.996106986935597
72.90684639081451,18.996106986935597
72.90874650001003,18.996106986935597
72.81184166948307,18.997903617503837
72.81374179919094,18.997903617503837
72.8156419288988,18.997903617503837
72.81754205860666,18.997903617503837
72.81944218831453,18.997903617503837
72.82134231802239,18.997903617503837
72.82324244773025,18.997903617503837
72.82514257743811,18.997903617503837
72.82704270714598,18.997903617503837
72.82894283685384,18.997903617503837
72.8308429665617,18.997903617503837
72.83274309626957,18.997903617503837
72.83464322597743,18.997903617503837
72.8365433556853,18.997903617503837
72.83844348539316,18.997903617503837
72.84034361510102,18.997903617503837
72.84224374480888,18.997903617503837
72.84414387451675,18.997903617503837
72.84604400422461,18.997903617503837
72.84794413393247,18.997903617503837
72.84984426364034,18.997903617503837
72.8517443933482,18.997903617503837
72.85364452305606,18.997903617503837
72.85554465276392,18.997903617503837
72.85744478247179,18.997903617503837
72.85934491217965,18.997903617503837
72.8878468577976,18.997903617503837
72.88974698750546,18.997903617503837
72.89164711721332,18.997903617503837
72.89354724692119,18.997903617503837
72.89544737662905,18.997903617503837
72.89734750633691,18.997903617503837
72.89924763604478,18.997903617503837
72.90114776575264,18.997903617503837
72.9030478954605,18.997903617503837
72.90494802516837,18.997903617503837
72.90684815487623,18.997903617503837
72.90874828458409,18.997903617503837
72.91064841429196,18.997903617503837
72.91254854399982,18.997903617503837
72.81184240801039,18.999700248072077
72.8137425582329,18.999700248072077
72.81564270845541,18.999700248072077
72.81754285867792,18.999700248072077
72.81944300890044,18.999700248072077
72.82134315912295,18.999700248072077
72.82324330934546,18.999700248072077
72.82514345956797,18.999700248072077
72.82704360979048,18.999700248072077
72.82894376001299,18.999700248072077
72.8308439102355,18.999700248072077
72.83274406045801,18.999700248072077
72.83464421068052,18.999700248072077
72.83654436090303,18.999700248072077
72.83844451112554,18.999700248072077
72.84034466134806,18.999700248072077
72.84224481157057,18.999700248072077
72.84414496179308,18.999700248072077
72.84604511201559,18.999700248072077
72.8479452622381,18.999700248072077
72.84984541246061,18.999700248072077
72.85174556268312,18.999700248072077
72.85364571290563,18.999700248072077
72.85554586312814,18.999700248072077
72.85744601335065,18.999700248072077
72.85934616357316,18.999700248072077
72.88784841691083,18.999700248072077
72.88974856713334,18.999700248072077
72.89164871735585,18.999700248072077
72.89354886757836,18.999700248072077
72.89544901780087,18.999700248072077
72.89734916802338,18.999700248072077
72.8992493182459,18.999700248072077
72.9011494684684,18.999700248072077
72.90304961869091,18.999700248072077
72.90494976891343,18.999700248072077
72.90684991913594,18.999700248072077
72.90875006935845,18.999700248072077
72.91065021958096,18.999700248072077
72.91255036980347,18.999700248072077
72.91445052002598,18.999700248072077
72.8118431466211,19.001496878640317
72.81374331736058,19.001496878640317
72.81564348810005,19.001496878640317
72.81754365883953,19.001496878640317
72.819443829579,19.001496878640317
72.82134400031848,19.001496878640317
72.82324417105795,19.001496878640317
72.82514434179743,19.001496878640317
72.8270445125369,19.001496878640317
72.82894468327638,19.001496878640317
72.83084485401585,19.001496878640317
72.83274502475533,19.001496878640317
72.8346451954948,19.001496878640317
72.83654536623428,19.001496878640317
72.83844553697375,19.001496878640317
72.84034570771323,19.001496878640317
72.8422458784527,19.001496878640317
72.84414604919218,19.001496878640317
72.84604621993165,19.001496878640317
72.84794639067113,19.001496878640317
72.8498465614106,19.001496878640317
72.85174673215008,19.001496878640317
72.85364690288955,19.001496878640317
72.85554707362903,19.001496878640317
72.8574472443685,19.001496878640317
72.85934741510798,19.001496878640317
72.8878499762001,19.001496878640317
72.88975014693958,19.001496878640317
72.89165031767905,19.001496878640317
72.89355048841853,19.001496878640317
72.895450659158,19.001496878640317
72.89735082989748,19.001496878640317
72.89925100063695,19.001496878640317
72.90115117137643,19.001496878640317
72.9030513421159,19.001496878640317
72.90495151285538,19.001496878640317
72.90685168359485,19.001496878640317
72.90875185433433,19.001496878640317
72.9106520250738,19.001496878640317
72.91255219581328,19.001496878640317
72.91445236655275,19.001496878640317
72.91635253729223,19.001496878640317
72.81374407657343,19.003293509208557
72.81564426783217,19.003293509208557
72.81754445909091,19.003293509208557
72.81944465034965,19.003293509208557
72.8213448416084,19.003293509208557
72.82324503286713,19.003293509208557
72.82514522412588,19.003293509208557
72.82704541538462,19.003293509208557
72.82894560664336,19.003293509208557
72.8308457979021,19.003293509208557
72.83274598916084,19.003293509208557
72.83464618041958,19.003293509208557
72.83654637167832,19.003293509208557
72.83844656293707,19.003293509208557
72.8403467541958,19.003293509208557
72.84224694545455,19.003293509208557
72.84414713671329,19.003293509208557
72.84604732797203,19.003293509208557
72.84794751923077,19.003293509208557
72.84984771048951,19.003293509208557
72.85174790174825,19.003293509208557
72.853648093007,19.003293509208557
72.85554828426574,19.003293509208557
72.85744847552448,19.003293509208557
72.85934866678322,19.003293509208557
72.86124885804196,19.003293509208557
72.88785153566434,19.003293509208557
72.88975172692308,19.003293509208557
72.89165191818182,19.003293509208557
72.89355210944056,19.003293509208557
72.8954523006993,19.003293509208557
72.89735249195805,19.003293509208557
72.89925268321679,19.003293509208557
72.90115287447553,19.003293509208557
72.90305306573427,19.003293509208557
72.90495325699301,19.003293509208557
72.90685344825175,19.003293509208557
72.9087536395105,19.003293509208557
72.91065383076923,19.003293509208557
72.91255402202798,19.003293509208557
72.91445421328672,19.003293509208557
72.91635440454546,19.003293509208557
72.9182545958042,19.003293509208557
72.81374483587199,19.005090139776797
72.81564504765231,19.005090139776797
72.81754525943263,19.005090139776797
72.81944547121296,19.005090139776797
72.82134568299328,19.005090139776797
72.8232458947736,19.005090139776797
72.82514610655393,19.005090139776797
72.82704631833425,19.005090139776797
72.82894653011458,19.005090139776797
72.8308467418949,19.005090139776797
